PERIOD,W OR P,PARTICIPANT NAME,PARTICIPANT #,IP #,TITLE NAME,TITLE #,PERF SOURCE,COUNTRY OF PERFORMANCE,SHOW NAME,EPISODE NAME,SHOW #,USE CODE,TIMING,PARTICIPANT %,PERF COUNT,BONUS LEVEL,ROYALTY AMOUNT,WITHHOLD,PERF PERIOD,CURRENT ACTIVITY AMT,HITS SONG OR TV NET SUPER USAGE BONUS,STANDARDS OR TV NET THEME BONUS,FOREIGN SOCIETY ADJUSTMENT,COMPANY CODE,COMPANY NAME
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,I NOMINATE YOU,8342042,APPLE WINBK FAM,UNITED STATES,,,0,FF,000:00,6.26,626,,0.01,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ICE BOX,8547226,APPLE WINBK FAM,UNITED STATES,,,0,FF,000:00,6.25,1344,,0.02,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIKE A BOY,8406077,APPLE WINBK FAM,UNITED STATES,,,0,FF,000:00,2,1704,,0.01,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PRAY FOR ME,13616120,APPLE WINBK FAM,UNITED STATES,,,0,FF,000:00,15,314,,0.01,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PROMISE RING,9118945,APPLE WINBK FAM,UNITED STATES,,,0,FF,000:00,16.67,777,,0.03,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RED LIGHT,7032540,APPLE WINBK FAM,UNITED STATES,,,0,FF,000:00,6.9,292,,0.01,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,THAT GIRL,5827915,APPLE WINBK FAM,UNITED STATES,,,0,FF,000:00,12.5,282,,0.01,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,THROWBACK,6875318,APPLE WINBK FAM,UNITED STATES,,,0,FF,000:00,2.5,992,,0.01,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,TRUTH IS,6895655,APPLE WINBK FAM,UNITED STATES,,,0,FF,000:00,9.5,1976,,0.05,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WHERE IT HURTS,16337027,APPLE WINBK FAM,UNITED STATES,,,0,FF,000:00,30,207,,0.02,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YEAH,6831672,APPLE WINBK FAM,UNITED STATES,,,0,FF,000:00,7.09,9482,,0.17,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YOUNG LOVE,7954663,APPLE WINBK FAM,UNITED STATES,,,0,FF,000:00,5,742,,0.01,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ANONYMOUS,8952214,APPLE WINBK IND,UNITED STATES,,,0,FF,000:00,6.25,3638,,0.08,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY I,16032652,APPLE WINBK IND,UNITED STATES,,,0,FF,000:00,16.7,7357,,0.42,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY MAKIN HIPS,8342044,APPLE WINBK IND,UNITED STATES,,,0,FF,000:00,6.26,466,,0.01,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BEST THING I NEVER HAD,13077171,APPLE WINBK IND,UNITED STATES,,,0,FF,000:00,9.16,50938,,1.61,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CATCHING FEELINGS,14700315,APPLE WINBK IND,UNITED STATES,,,0,FF,000:00,7.5,1626,,0.04,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,COME HOME,19882539,APPLE WINBK IND,UNITED STATES,,,0,FF,000:00,8.34,741,,0.02,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FATAL,7234384,APPLE WINBK IND,UNITED STATES,,,0,FF,000:00,12.5,1022,,0.04,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FIRST TIME,5975144,APPLE WINBK IND,UNITED STATES,,,0,FF,000:00,25,923,,0.08,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FOUR MINUTES,8131117,APPLE WINBK IND,UNITED STATES,,,0,FF,000:00,1.26,10697,,0.05,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FREAKSHOW,8715608,APPLE WINBK IND,UNITED STATES,,,0,FF,000:00,11.26,818,,0.03,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,GAME CHANGER,19138527,APPLE WINBK IND,UNITED STATES,,,0,FF,000:00,10,310,,0.01,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HELLO,13267237,APPLE WINBK IND,UNITED STATES,,,0,FF,000:00,7.5,1300,,0.03,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HOOK IT UP,13267238,APPLE WINBK IND,UNITED STATES,,,0,FF,000:00,7.5,432,,0.01,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HUSH LITTLE LADY,5975094,APPLE WINBK IND,UNITED STATES,,,0,FF,000:00,10,444,,0.02,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,I NOMINATE YOU,8342042,APPLE WINBK IND,UNITED STATES,,,0,FF,000:00,6.26,2324,,0.05,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ICE BOX,8547226,APPLE WINBK IND,UNITED STATES,,,0,FF,000:00,6.25,9861,,0.21,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,IT S OVER,9655294,APPLE WINBK IND,UNITED STATES,,,0,FF,000:00,6.24,918,,0.02,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LET S STAY TOGETHER,13728558,APPLE WINBK IND,UNITED STATES,,,0,FF,000:00,25,88,,0.01,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIGHTS ON,8565631,APPLE WINBK IND,UNITED STATES,,,0,FF,000:00,17.5,212,,0.01,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIKE A BOY,8406077,APPLE WINBK IND,UNITED STATES,,,0,FF,000:00,2,11540,,0.08,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIMITLESS,25112314,APPLE WINBK IND,UNITED STATES,,,0,FF,000:00,7,1381,,0.03,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MAD,13545125,APPLE WINBK IND,UNITED STATES,,,0,FF,000:00,10.62,302,,0.01,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MESS,25550456,APPLE WINBK IND,UNITED STATES,,,0,FF,000:00,25,367,,0.03,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PHONOGRAPHY,10057080,APPLE WINBK IND,UNITED STATES,,,0,FF,000:00,6.25,268,,0.01,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PRAY FOR ME,13616120,APPLE WINBK IND,UNITED STATES,,,0,FF,000:00,15,3228,,0.17,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PROMISE RING,9118945,APPLE WINBK IND,UNITED STATES,,,0,FF,000:00,16.67,5510,,0.32,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RADAR,9267319,APPLE WINBK IND,UNITED STATES,,,0,FF,000:00,6.26,2021,,0.04,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,REARVIEW RIDIN,9071627,APPLE WINBK IND,UNITED STATES,,,0,FF,000:00,6.24,372,,0.01,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RED LIGHT,7032540,APPLE WINBK IND,UNITED STATES,,,0,FF,000:00,6.9,2191,,0.05,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RETURN THE FAVOR,10232622,APPLE WINBK IND,UNITED STATES,,,0,FF,000:00,5,428,,0.01,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SLEEPIN,6517303,APPLE WINBK IND,UNITED STATES,,,0,FF,000:00,6.25,439,,0.01,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SO SEXY,12444657,APPLE WINBK IND,UNITED STATES,,,0,FF,000:00,50,41,,0.01,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,STUNNAS,8341404,APPLE WINBK IND,UNITED STATES,,,0,FF,000:00,6.26,484,,0.01,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SUCKA FOR LOVE,9588033,APPLE WINBK IND,UNITED STATES,,,0,FF,000:00,6.25,838,,0.02,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,TELL ME WHAT TO DO,23868477,APPLE WINBK IND,UNITED STATES,,,0,FF,000:00,14.65,291,,0.01,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,THAT GIRL,5827915,APPLE WINBK IND,UNITED STATES,,,0,FF,000:00,12.5,2444,,0.11,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,THROWBACK,6875318,APPLE WINBK IND,UNITED STATES,,,0,FF,000:00,2.5,7376,,0.06,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,TRUTH IS,6895655,APPLE WINBK IND,UNITED STATES,,,0,FF,000:00,9.5,14839,,0.49,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WALKING ON THE CEILING,25112301,APPLE WINBK IND,UNITED STATES,,,0,FF,000:00,25,290,,0.03,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WHERE IT HURTS,16337027,APPLE WINBK IND,UNITED STATES,,,0,FF,000:00,30,1870,,0.19,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WOO,13471807,APPLE WINBK IND,UNITED STATES,,,0,FF,000:00,11.25,345,,0.01,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YEAH,6831672,APPLE WINBK IND,UNITED STATES,,,0,FF,000:00,7.09,57342,,1.4,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YOUNG LOVE,7954663,APPLE WINBK IND,UNITED STATES,,,0,FF,000:00,5,5991,,0.1,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BEST THING I NEVER HAD,13077171,BEATS 1,UNITED STATES,,,0,FF,000:00,9.16,4,,0.02,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ICE BOX,8547226,BEATS 1,UNITED STATES,,,0,FF,000:00,6.25,11,,0.03,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YEAH,6831672,BEATS 1,UNITED STATES,,,0,FF,000:00,7.09,16,,0.05,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ANONYMOUS,8952214,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,6.25,2174,,0.1,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY I,16032652,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,16.7,4940,,0.62,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CATCHING FEELINGS,14700315,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,7.5,212,,0.01,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FATAL,7234384,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,12.5,1459,,0.14,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FIRST TIME,5975144,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,25,55,,0.01,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FOUR MINUTES,8131117,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,1.26,4927,,0.05,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HELLO,13267237,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,7.5,152,,0.01,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ICE BOX,8547226,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,6.25,121,,0.01,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,IN PERSON,9890978,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,6.26,128,,0.01,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LET S STAY TOGETHER,13728558,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,25,939,,0.18,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIMITLESS,25112314,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,7,1170,,0.06,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MAGIC,9967443,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,6.25,623,,0.03,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MESS,25550456,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,25,35,,0.01,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PRAY FOR ME,13616120,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,15,89,,0.01,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PRETTY BOY,9588046,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,6.25,360,,0.02,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,REARVIEW RIDIN,9071627,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,6.24,833,,0.04,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,RETURN THE FAVOR,10232622,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,5,304,,0.01,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SO SEXY,12444657,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,50,120,,0.04,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,SUCKA FOR LOVE,9588033,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,6.25,628,,0.03,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,TELL ME WHAT TO DO,23868477,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,14.65,164,,0.02,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,THAT GIRL,5827915,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,12.5,4787,,0.45,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,TRUTH IS,6895655,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,9.5,629,,0.04,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,UNCOMMON ME,13444633,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,16.66,450,,0.06,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WHAT LOVE CAN DO,6743432,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,5,213,,0.01,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,WHATCHAMACALLIT,9890973,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,6.26,154,,0.01,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,YEAH,6831672,GOOGLE PLAY RAD,UNITED STATES,,,0,FF,000:00,7.09,258,,0.01,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ANONYMOUS,8952214,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.25,9216,,0.43,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY I,16032652,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,16.7,6497,,0.81,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BABY MAKIN HIPS,8342044,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.26,458,,0.02,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BEST THING I NEVER HAD,13077171,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,9.16,28261,,1.94,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BLUE JEANS,6101822,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,12.5,87,,0.01,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,BRAVE,9267251,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.26,135,,0.01,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CATCHING FEELINGS,14700315,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,7.5,880,,0.05,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,COME HOME,19882539,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,8.34,765,,0.05,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,CUT OFF TIME,9338728,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,8.34,102,,0.01,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FATAL,7234384,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,12.5,1894,,0.18,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FIRST TIME,5975144,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,25,282,,0.05,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FOUR MINUTES,8131117,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,1.26,14194,,0.13,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,FREAKSHOW,8715608,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,11.26,1151,,0.1,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HALO,9890979,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.26,660,,0.03,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,HELLO,13267237,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,7.5,118,,0.01,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,I NOMINATE YOU,8342042,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.26,3179,,0.15,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,ICE BOX,8547226,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.25,22396,,1.05,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,IN PERSON,9890978,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.26,161,,0.01,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,IT S OVER,9655294,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.24,1165,,0.05,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LET S STAY TOGETHER,13728558,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,25,796,,0.15,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIGHTS ON,8565631,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,17.5,542,,0.07,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIKE A BOY,8406077,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,2,19350,,0.29,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LIMITLESS,25112314,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,7,1662,,0.09,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,LONG GONE,10010738,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,2.08,732,,0.01,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MAD,13545125,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,10.62,797,,0.06,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MAGIC,9967443,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.25,696,,0.03,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,MESS,25550456,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,25,846,,0.16,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,NO DEFINITION,9267224,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.26,273,,0.01,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PHONOGRAPHY,10057080,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.25,732,,0.03,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PRAY FOR ME,13616120,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,15,7579,,0.85,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
20204,P,CHRISTOPHER MATTHEW MUSIC,776784,356211188,PRETTY BOY,9588046,GOOGLE PLAY SUB,UNITED STATES,,,0,FF,000:00,6.25,507,,0.02,,20204,0,0,0,,102,BMG RIGHTS MANAGEMENT
